health,grades,social
0.2434424369205072,0.7303273107615215,0.026230252317971405
0.2434424369205072,0.7303273107615215,0.026230252317971405
0.2434424369205072,0.7303273107615215,0.026230252317971405
0.2434424369205072,0.7303273107615215,0.026230252317971405
0.2434424369205072,0.7303273107615215,0.026230252317971405
0.2434424369205072,0.7303273107615215,0.026230252317971405
0.24360218058705735,0.7308065417611719,0.02559127765177075
0.24360218058705735,0.7308065417611719,0.02559127765177075
0.243758132638363,0.7312743979150889,0.0249674694465482
0.243758132638363,0.7312743979150889,0.0249674694465482
0.243758132638363,0.7312743979150889,0.0249674694465482
0.243758132638363,0.7312743979150889,0.0249674694465482
0.243758132638363,0.7312743979150889,0.0249674694465482
0.243758132638363,0.7312743979150889,0.0249674694465482
0.24391037826128634,0.7317311347838589,0.02435848695485473
0.24391037826128634,0.7317311347838589,0.02435848695485473
0.24391037826128634,0.7317311347838589,0.02435848695485473
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24405900096106448,0.7321770028831933,0.02376399615574223
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.24420408258305748,0.7326122477491723,0.023183669667770197
0.2443457033348288,0.7330371100044863,0.02261718666068483
0.2443457033348288,0.7330371100044863,0.02261718666068483
0.2444839418085144,0.7334518254255431,0.022064232765942514
0.2444839418085144,0.7334518254255431,0.022064232765942514
0.24461887500343987,0.7338566250103196,0.021524499986240626
0.24475057834894748,0.7342517350468424,0.020997686604210197
0.24475057834894748,0.7342517350468424,0.020997686604210197
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.2448791257273959,0.7346373771821876,0.02048349709041651
0.24500458949729856,0.7350137684918956,0.01998164201080585
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.24512704051656783,0.7353811215497034,0.01949183793372881
0.2452465481658342,0.7357396444975024,0.019013807336663323
0.2452465481658342,0.7357396444975024,0.019013807336663323
0.2452465481658342,0.7357396444975024,0.019013807336663323
0.2453631803718117,0.736089541115435,0.018547278512753264
0.2453631803718117,0.736089541115435,0.018547278512753264
0.2453631803718117,0.736089541115435,0.018547278512753264
0.2453631803718117,0.736089541115435,0.018547278512753264
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.2454770036306821,0.7364310108920461,0.018091985477271824
0.245588083031472,0.7367642490944158,0.017647667874112184
0.245588083031472,0.7367642490944158,0.017647667874112184
0.245588083031472,0.7367642490944158,0.017647667874112184
0.245588083031472,0.7367642490944158,0.017647667874112184
0.245588083031472,0.7367642490944158,0.017647667874112184
0.2456964822793996,0.7370894468381987,0.01721407088240173
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.24580226371916752,0.7374067911575024,0.016790945123330073
0.2459054883581812,0.7377164650745435,0.01637804656727528
0.2459054883581812,0.7377164650745435,0.01637804656727528
0.2459054883581812,0.7377164650745435,0.01637804656727528
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.24600621588967322,0.7380186476690195,0.015975136441307256
0.2461045047157146,0.7383135141471436,0.015581981137141867
0.2461045047157146,0.7383135141471436,0.015581981137141867
0.2461045047157146,0.7383135141471436,0.015581981137141867
0.2461045047157146,0.7383135141471436,0.015581981137141867
0.24620041197009643,0.7386012359102891,0.015198352119614405
0.24620041197009643,0.7386012359102891,0.015198352119614405
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24629399354106601,0.7388819806231979,0.01482402583573609
0.24638530409390186,0.7391559122817054,0.014458783624392721
0.24638530409390186,0.7391559122817054,0.014458783624392721
0.24638530409390186,0.7391559122817054,0.014458783624392721
0.24647439709331498,0.7394231912799447,0.014102411626740231
0.24647439709331498,0.7394231912799447,0.014102411626740231
0.24647439709331498,0.7394231912799447,0.014102411626740231
0.24647439709331498,0.7394231912799447,0.014102411626740231
0.24647439709331498,0.7394231912799447,0.014102411626740231
0.24647439709331498,0.7394231912799447,0.014102411626740231
0.24656132482566315,0.7396839744769892,0.01375470069734764
0.24656132482566315,0.7396839744769892,0.01375470069734764
0.24656132482566315,0.7396839744769892,0.01375470069734764
0.24656132482566315,0.7396839744769892,0.01375470069734764
0.24656132482566315,0.7396839744769892,0.01375470069734764
0.24664613842096658,0.7399384152628995,0.013415446316133943
0.24672888787471464,0.7401866636241436,0.013084448501141675
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.2468096220694535,0.7404288662083602,0.012761511722186276
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24688838879614586,0.7406651663884373,0.012446444815416905
0.24696523477529478,0.740895704325884,0.012139060898821186
0.24696523477529478,0.740895704325884,0.012139060898821186
0.24696523477529478,0.740895704325884,0.012139060898821186
0.24696523477529478,0.740895704325884,0.012139060898821186
0.24704020567782428,0.7411206170334725,0.011839177288703144
0.24704020567782428,0.7411206170334725,0.011839177288703144
0.24704020567782428,0.7411206170334725,0.011839177288703144
0.24704020567782428,0.7411206170334725,0.011839177288703144
0.24704020567782428,0.7411206170334725,0.011839177288703144
0.24711334614570987,0.7413400384371294,0.01154661541716077
0.24711334614570987,0.7413400384371294,0.01154661541716077
0.24711334614570987,0.7413400384371294,0.01154661541716077
0.24718469981235336,0.7415540994370599,0.011261200750586814
0.24718469981235336,0.7415540994370599,0.011261200750586814
0.24718469981235336,0.7415540994370599,0.011261200750586814
0.24718469981235336,0.7415540994370599,0.011261200750586814
0.24718469981235336,0.7415540994370599,0.011261200750586814
0.24725430932269662,0.7417629279680896,0.010982762709213756
0.24725430932269662,0.7417629279680896,0.010982762709213756
0.2473222163530697,0.7419666490592088,0.010711134587721497
0.2473222163530697,0.7419666490592088,0.010711134587721497
0.2473884616307691,0.7421653848923071,0.010446153476923842
0.2473884616307691,0.7421653848923071,0.010446153476923842
0.2473884616307691,0.7421653848923071,0.010446153476923842
0.2473884616307691,0.7421653848923071,0.010446153476923842
0.2473884616307691,0.7421653848923071,0.010446153476923842
0.2473884616307691,0.7421653848923071,0.010446153476923842
0.24745308495336313,0.7423592548600891,0.01018766018654773
0.24745308495336313,0.7423592548600891,0.01018766018654773
0.24745308495336313,0.7423592548600891,0.01018766018654773
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.24751612520772082,0.7425483756231622,0.009935499169117004
0.2475776203887624,0.742732861166287,0.009689518444950551
0.24763760761792936,0.7429128228537878,0.009449569528282816
0.24763760761792936,0.7429128228537878,0.009449569528282816
0.24763760761792936,0.7429128228537878,0.009449569528282816
0.24769612316137185,0.7430883694841153,0.009215507354512868
0.24775320244785343,0.74325960734356,0.008987190208586637
0.24775320244785343,0.74325960734356,0.008987190208586637
0.24775320244785343,0.74325960734356,0.008987190208586637
0.24780888008637122,0.7434266402591134,0.008764479654515331
0.24786318988349215,0.7435895696504763,0.008547240466031617
0.24786318988349215,0.7435895696504763,0.008547240466031617
0.2479161648604041,0.7437484945812122,0.008335340558383796
0.2479161648604041,0.7437484945812122,0.008335340558383796
0.2479161648604041,0.7437484945812122,0.008335340558383796
0.24796783726968333,0.7439035118090498,0.008128650921266925
0.24796783726968333,0.7439035118090498,0.008128650921266925
0.24796783726968333,0.7439035118090498,0.008128650921266925
0.24796783726968333,0.7439035118090498,0.008128650921266925
0.24801823861177788,0.7440547158353334,0.007927045552888663
0.24801823861177788,0.7440547158353334,0.007927045552888663
0.24801823861177788,0.7440547158353334,0.007927045552888663
0.24801823861177788,0.7440547158353334,0.007927045552888663
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24806739965120841,0.744202198953625,0.007730401395166485
0.24811535043248706,0.744346051297461,0.007538598270051933
0.24811535043248706,0.744346051297461,0.007538598270051933
0.24811535043248706,0.744346051297461,0.007538598270051933
0.24811535043248706,0.744346051297461,0.007538598270051933
0.2481621202957559,0.7444863608872676,0.007351518816976532
0.2481621202957559,0.7444863608872676,0.007351518816976532
0.24820773789214673,0.7446232136764401,0.007169048431413203
0.24820773789214673,0.7446232136764401,0.007169048431413203
0.24820773789214673,0.7446232136764401,0.007169048431413203
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.2482522311988635,0.7447566935965904,0.006991075204546098
0.24829562753398976,0.7448868826019691,0.006817489864041089
0.24829562753398976,0.7448868826019691,0.006817489864041089
0.24829562753398976,0.7448868826019691,0.006817489864041089
0.24829562753398976,0.7448868826019691,0.006817489864041089
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24833795357102295,0.7450138607130686,0.006648185715908373
0.24837923535313802,0.7451377060594139,0.006483058587448076
0.24841949830718277,0.7452584949215482,0.006322006771269083
0.24841949830718277,0.7452584949215482,0.006322006771269083
0.24841949830718277,0.7452584949215482,0.006322006771269083
0.24841949830718277,0.7452584949215482,0.006322006771269083
0.24841949830718277,0.7452584949215482,0.006322006771269083
