health,social,grades
0.6696575028968131,0.03174765096633658,0.29859484613685033
0.6746940067250008,0.031986425511437974,0.2933195677635613
0.6746940067250008,0.031986425511437974,0.2933195677635613
0.6796780787318002,0.032222714327405054,0.2880992069407947
0.6802260469715409,0.0314424755168781,0.2883314775115811
0.6802260469715409,0.0314424755168781,0.2883314775115811
0.6802260469715409,0.0314424755168781,0.2883314775115811
0.6802260469715409,0.0314424755168781,0.2883314775115811
0.6807611673799955,0.03068053042462417,0.2885583021953803
0.6812837210282657,0.02993647884025518,0.2887798001314791
0.6812837210282657,0.02993647884025518,0.2887798001314791
0.6812837210282657,0.02993647884025518,0.2887798001314791
0.6812837210282657,0.02993647884025518,0.2887798001314791
0.6812837210282657,0.02993647884025518,0.2887798001314791
0.6812837210282657,0.02993647884025518,0.2887798001314791
0.6862380129337062,0.030154176768765514,0.28360781029752824
0.6862380129337062,0.030154176768765514,0.28360781029752824
0.6867557267732584,0.02942250263318089,0.2838217705935608
0.6867557267732584,0.02942250263318089,0.2838217705935608
0.6867557267732584,0.02942250263318089,0.2838217705935608
0.6867557267732584,0.02942250263318089,0.2838217705935608
0.6867557267732584,0.02942250263318089,0.2838217705935608
0.691663455437688,0.029632763216271438,0.27870378134604057
0.6965164999956556,0.02984068098196178,0.27364281902238274
0.6965164999956556,0.02984068098196178,0.27364281902238274
0.6965164999956556,0.02984068098196178,0.27364281902238274
0.6965164999956556,0.02984068098196178,0.27364281902238274
0.7013142401379527,0.030046229354500745,0.26863953050754646
0.7013142401379527,0.030046229354500745,0.26863953050754646
0.7018414323541279,0.029317095324891712,0.26884147232098043
0.7023562084520083,0.028605133427356193,0.2690386581206355
0.7023562084520083,0.028605133427356193,0.2690386581206355
0.7023562084520083,0.028605133427356193,0.2690386581206355
0.7023562084520083,0.028605133427356193,0.2690386581206355
0.702858842726428,0.027909964297989705,0.2692311929755823
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703349604285043,0.027231215747022218,0.2694191799679348
0.703828757103384,0.026568522682677953,0.26960272021393805
0.703828757103384,0.026568522682677953,0.26960272021393805
0.703828757103384,0.026568522682677953,0.26960272021393805
0.7042965600816806,0.025921527032584376,0.2697819128857351
0.7042965600816806,0.025921527032584376,0.2697819128857351
0.7090789771527639,0.026097543160470617,0.2648234796867655
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7138047838194672,0.026271475751093395,0.25992374042943944
0.7142739095618345,0.025631523305890913,0.2600945671322746
0.714731901246441,0.025006759256560873,0.2602613394969981
0.714731901246441,0.025006759256560873,0.2602613394969981
0.7151790089790132,0.024396842424274954,0.2604241485967119
0.7156154779302991,0.02380143836219792,0.260583083707503
0.7203079797951527,0.023957511417274698,0.2557345087875726
0.7203079797951527,0.023957511417274698,0.2557345087875726
0.7249428020798774,0.02411166604407046,0.25094553187605223
0.7249428020798774,0.02411166604407046,0.25094553187605223
0.7249428020798774,0.02411166604407046,0.25094553187605223
0.7249428020798774,0.02411166604407046,0.25094553187605223
0.7253800551209799,0.023523053893464093,0.25109689098555593
0.7253800551209799,0.023523053893464093,0.25109689098555593
0.7258068849827725,0.022948473000306464,0.25124464201692115
0.7303945780903577,0.023093526117866255,0.24651189579177601
0.7303945780903577,0.023093526117866255,0.24651189579177601
0.7303945780903577,0.023093526117866255,0.24651189579177601
0.7303945780903577,0.023093526117866255,0.24651189579177601
0.7303945780903577,0.023093526117866255,0.24651189579177601
0.7308165063422722,0.022529194928707114,0.2466542987290206
0.7308165063422722,0.022529194928707114,0.2466542987290206
0.7308165063422722,0.022529194928707114,0.2466542987290206
0.7308165063422722,0.022529194928707114,0.2466542987290206
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7353509431221603,0.022668979962596526,0.24198007691524318
0.7357679208285199,0.022114788455941232,0.2421172907155389
0.7357679208285199,0.022114788455941232,0.2421172907155389
0.7357679208285199,0.022114788455941232,0.2421172907155389
0.7357679208285199,0.022114788455941232,0.2421172907155389
0.7357679208285199,0.022114788455941232,0.2421172907155389
0.7357679208285199,0.022114788455941232,0.2421172907155389
0.7402485954381063,0.022249462948163358,0.2375019416137303
0.7446701103649409,0.02238235929291243,0.23294753034214666
0.7446701103649409,0.02238235929291243,0.23294753034214666
0.7490322406299759,0.022513470728050673,0.22845428864197348
0.7490322406299759,0.022513470728050673,0.22845428864197348
0.7490322406299759,0.022513470728050673,0.22845428864197348
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7494540609315459,0.021962995541279878,0.22858294352717423
0.7537614864135919,0.022089226049043065,0.22414928753736513
0.7537614864135919,0.022089226049043065,0.22414928753736513
0.7537614864135919,0.022089226049043065,0.22414928753736513
0.7537614864135919,0.022089226049043065,0.22414928753736513
0.7537614864135919,0.022089226049043065,0.22414928753736513
0.7580091667806085,0.022213705706736305,0.21977712751265527
0.7584303554985109,0.021670397559916493,0.21989924694157256
0.7588414654045176,0.02114009047504475,0.22001844412043767
0.7592427269029989,0.02062248724432277,0.22013478585267843
0.7592427269029989,0.02062248724432277,0.22013478585267843
0.7592427269029989,0.02062248724432277,0.22013478585267843
0.7592427269029989,0.02062248724432277,0.22013478585267843
0.7634442427753441,0.02073660846592168,0.21581914875873426
0.7634442427753441,0.02073660846592168,0.21581914875873426
0.7634442427753441,0.02073660846592168,0.21581914875873426
0.7634442427753441,0.02073660846592168,0.21581914875873426
0.7675857352750041,0.02084909933770794,0.21156516538728803
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7716671826530525,0.020959959268939038,0.20737285807800854
0.7720717474625403,0.02044667432374083,0.20748157821371888
0.7760973952730104,0.02055328502409774,0.20334931970289194
0.7760973952730104,0.02055328502409774,0.20334931970289194
0.7760973952730104,0.02055328502409774,0.20334931970289194
0.7800630274218003,0.020658306337596844,0.19927866624060278
0.7839687335115131,0.02076174063717207,0.19526952585131482
0.7843758587150307,0.020253209418268078,0.19537093186670132
0.7843758587150307,0.020253209418268078,0.19537093186670132
0.7843758587150307,0.020253209418268078,0.19537093186670132
0.7843758587150307,0.020253209418268078,0.19537093186670132
0.7843758587150307,0.020253209418268078,0.19537093186670132
0.7882257687892733,0.02035261716279361,0.1914216140479331
0.7882257687892733,0.02035261716279361,0.1914216140479331
0.7920159932839279,0.020450483778115303,0.18753352293795672
0.7920159932839279,0.020450483778115303,0.18753352293795672
0.7920159932839279,0.020450483778115303,0.18753352293795672
0.7920159932839279,0.020450483778115303,0.18753352293795672
0.7924211281696046,0.019949421066459985,0.18762945076393533
0.7924211281696046,0.019949421066459985,0.18762945076393533
0.7924211281696046,0.019949421066459985,0.18762945076393533
0.7924211281696046,0.019949421066459985,0.18762945076393533
0.7924211281696046,0.019949421066459985,0.18762945076393533
0.7928165339412058,0.019460391128216858,0.18772307493057735
0.7928165339412058,0.019460391128216858,0.18772307493057735
0.7932024346817748,0.018983116821966135,0.18781444849625903
0.7935790497770094,0.01851732681587139,0.18790362340711925
0.7935790497770094,0.01851732681587139,0.18790362340711925
0.7935790497770094,0.01851732681587139,0.18790362340711925
0.7973245540956604,0.018604724193080638,0.18407072171125896
0.7973245540956604,0.018604724193080638,0.18407072171125896
0.8010106191648618,0.01869073461834344,0.1802986462167947
0.8010106191648618,0.01869073461834344,0.1802986462167947
0.8013850810617925,0.01823198548294053,0.18038293345526699
0.805015356850423,0.018314576408378882,0.17667006674119817
0.8053841135725759,0.017864891696269376,0.17675099473115466
0.8053841135725759,0.017864891696269376,0.17675099473115466
0.8053841135725759,0.017864891696269376,0.17675099473115466
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.8057439767945849,0.01742605226727385,0.17682997093814126
0.806095153201387,0.016997806077020183,0.17690704072159286
0.8096760882191341,0.017073315821452138,0.17325059595941383
0.8100218321832124,0.01665359122648011,0.17332457659030748
0.8103592169618598,0.016244014475241802,0.17339676856289846
0.8103592169618598,0.016244014475241802,0.17339676856289846
0.8103592169618598,0.016244014475241802,0.17339676856289846
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8138873528859758,0.016314737544495986,0.16979790956952828
0.8142194473006341,0.01591335966304243,0.16986719303632347
0.8176919230942464,0.015981226816557566,0.166326850089196
0.8176919230942464,0.015981226816557566,0.166326850089196
0.8180187466725157,0.015587923999869656,0.1663933293276147
0.8214357825396559,0.015653038027657495,0.16291117943268665
0.8247949906576109,0.01571705010691048,0.15948795923547857
0.825119201653525,0.01533014747163667,0.15955065087483833
0.8284235897270505,0.015391540730173313,0.15618486954277613
0.8316709501985324,0.015451874455072234,0.15287717534639536
0.8316709501985324,0.015451874455072234,0.15287717534639536
0.8319923462305708,0.015071399628068307,0.1529362541413609
0.8319923462305708,0.015071399628068307,0.1529362541413609
0.8319923462305708,0.015071399628068307,0.1529362541413609
0.8323059466189286,0.014700153434541747,0.15299389994652965
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8355016128730552,0.014756595160630671,0.1497417919663141
0.8358099556017062,0.01439299006980518,0.1497970543284886
0.8358099556017062,0.01439299006980518,0.1497970543284886
0.8358099556017062,0.01439299006980518,0.1497970543284886
0.8361108089659738,0.0140382166158688,0.1498509744181574
0.8361108089659738,0.0140382166158688,0.1498509744181574
0.8361108089659738,0.0140382166158688,0.1498509744181574
0.8361108089659738,0.0140382166158688,0.1498509744181574
0.8392548880349046,0.014091005388067134,0.14665410657702826
0.8392548880349046,0.014091005388067134,0.14665410657702826
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8395506408499989,0.013743571771962705,0.14670578737803838
0.8398392006082606,0.013404588150646688,0.14675621124109273
0.8398392006082606,0.013404588150646688,0.14675621124109273
0.8398392006082606,0.013404588150646688,0.14675621124109273
0.8429318376790674,0.01345394941671234,0.1436142129042203
0.8429318376790674,0.01345394941671234,0.1436142129042203
0.8429318376790674,0.01345394941671234,0.1436142129042203
0.8459691675826579,0.01350242793070143,0.14052840448664064
0.8459691675826579,0.01350242793070143,0.14052840448664064
0.8462548299539695,0.013169312674816108,0.14057585737121442
0.8462548299539695,0.013169312674816108,0.14057585737121442
0.8492393938515719,0.013215758087916593,0.13754484806051154
0.8492393938515719,0.013215758087916593,0.13754484806051154
0.8492393938515719,0.013215758087916593,0.13754484806051154
0.8495200701450185,0.012889622789134322,0.13759030706584716
0.8524522994861506,0.012934113003629165,0.13461358751022015
0.8553307780998489,0.012977787667525954,0.13169143423262514
0.8581560732017333,0.01302065538709032,0.12882327141117644
0.8581560732017333,0.01302065538709032,0.12882327141117644
0.8581560732017333,0.01302065538709032,0.12882327141117644
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8609287646997483,0.013062724961166368,0.12600851033908528
0.8636494441977116,0.013104005366057676,0.12324655043623065
0.8636494441977116,0.013104005366057676,0.12324655043623065
0.8663187140247592,0.013144505740801251,0.1205367802344395
0.8689371862912973,0.01318423537284364,0.11787857833585895
0.8692236875334998,0.01285886784703064,0.11791744461946964
0.8692236875334998,0.01285886784703064,0.11791744461946964
0.8692236875334998,0.01285886784703064,0.11791744461946964
0.8692236875334998,0.01285886784703064,0.11791744461946964
0.8692236875334998,0.01285886784703064,0.11791744461946964
0.8717936796068659,0.012896887046131282,0.11530943334700283
0.8717936796068659,0.012896887046131282,0.11530943334700283
0.8717936796068659,0.012896887046131282,0.11530943334700283
0.8720748558796672,0.012578520463918764,0.11534662365641406
